date,AguasVerdes_1,BigstoneBayLOTW_6,ATQ206_3,Auburn2_5,Lake226_26,BRW100_10,PP1LOTW_53,Albino_2,Auburn_4,BluebellPass_7,Blueberry_8,Borreguil_9,Chorerras_11,Clearwater_12,Crystal_13,Cuadrada_14,Daisy_15,Denise_16,EastCarol_17,FalseDuckIslandPond_18,ForestIslandLOTW_19,George_20,Hawley_21,Jasper_22,Kluane_23,KoorasteLinajarv_24,Lagarde_25,LittleSoulier_27,Llaviacu_28,LongPond_29,LongPond2_30,LostPack_31,LOWBB_32,LOWPP1_33,LOWWB_34,Lumsden_35,MainDuckIslandPond_36,Middle_37,MiddleRange_38,MiddleRange2_39,Milltown_40,Mosca_41,NE13_42,NE20_43,NoName_44,NorthRaft_45,OCF48_46,Panther_47,Panther2_48,Peipsi_49,PigeonIslandPond_50,Pleasant_51,Pleasant2_52,Ramp223_54,Ramp226_55,RDC312_56,RioSeco_57,RioSecoSuperior_58,Sabattus_59,Sabattus2_60,SaintAugustin_61,SE22_62,Spruce_63,SunapeeBuoy_64,SunapeeBuoy2_65,SunapeeHC_66,SunapeeHC2_67,Suwa_68,Taylor_69,Toredora_70,UpperCarrol_71,Vortsjarv_72,W16_73,WAP12_74,WAP20_75,WAP21_76,WAP21_77,WhitefishBayLOTW_78
1976-01-01,20.2974995463155,9.18249979475513,0,0,0,0,9.18249979475513,5.56499987561256,0,4.37249990226701,0,20.2974995463155,6.63999985158443,0,0,20.2974995463155,0,4.18749990640208,20.1074995505624,9.1424997956492,9.18249979475513,0,0,5.56499987561256,0,32.6924992692657,0,0,5.77249987097457,0,0,0,0,0,0,0,9.59999978542328,0,0,0,40.9724990841933,20.2974995463155,0,0,27.9299993757159,0,0,0,0,12.9974997094832,9.59999978542328,0,0,0,0,0,20.2974995463155,20.2974995463155,0,0,15.8149996465072,0,0,0,0,0,0,6.26749985991046,4.18749990640208,5.77249987097457,4.37249990226701,29.3524993439205,0,0,0,0,0,9.18249979475513
1977-01-01,20.3224995457567,9.21749979397282,0,0,0,0,9.21749979397282,5.62499987427145,0,4.39999990165234,0,20.3224995457567,6.61249985219911,0,0,20.3224995457567,0,4.24499990511686,20.0624995515682,9.16249979520217,9.21749979397282,0,0,5.62499987427145,0,32.719999268651,0,0,5.73499987181276,0,0,0,0,0,0,0,9.63999978452921,0,0,0,41.712499067653,20.3224995457567,0,0,27.9424993754365,0,0,0,0,13.0199997089803,9.63999978452921,0,0,0,0,0,20.3224995457567,20.3224995457567,0,0,15.6974996491335,0,0,0,0,0,0,6.21749986102805,4.24499990511686,5.73499987181276,4.39999990165234,29.3474993440323,0,0,0,0,0,9.21749979397282
1978-01-01,20.0824995511211,9.24999979324639,0,0,0,0,9.24999979324639,5.68249987298623,0,4.42249990114942,0,20.0824995511211,6.56499985326082,0,0,20.0824995511211,0,4.29749990394339,20.0099995527416,9.18499979469925,9.24999979324639,0,0,5.68249987298623,0,32.6449992703274,0,0,5.66999987326562,0,0,0,0,0,0,0,9.67999978363514,0,0,0,41.837499064859,20.0824995511211,0,0,27.8149993782863,0,0,0,0,13.0224997089244,9.67999978363514,0,0,0,0,0,20.0824995511211,20.0824995511211,0,0,15.582499651704,0,0,0,0,0,0,6.16999986208975,4.29749990394339,5.66999987326562,4.42249990114942,29.2824993454851,0,0,0,0,0,9.24999979324639
1979-01-01,20.4049995439127,9.24249979341403,0,0,0,0,9.24249979341403,5.68499987293035,0,4.39249990181997,0,20.4049995439127,6.53999985381961,0.249999994412065,0,20.4049995439127,0.249999994412065,4.2499999050051,20.2474995474331,9.21249979408458,9.24249979341403,0,0,5.68499987293035,0,32.5649992721155,0,0,5.63499987404794,0,0,0,0,0,0,0,9.62249978492036,0.249999994412065,0,0,40.8449990870431,20.4049995439127,0,0,27.5149993849918,0,0,0,0,13.0249997088686,9.62249978492036,0,0,0,0,0,20.4049995439127,20.4049995439127,0,0,15.5249996529892,0,0,0,0,0,0,6.11999986320734,4.2499999050051,5.63499987404794,4.39249990181997,29.2074993471615,0.249999994412065,0,0,0,0,9.24249979341403
1980-01-01,20.2599995471537,9.23749979352579,0,0,0,0,9.23749979352579,5.68999987281859,0,4.35999990254641,0,20.2599995471537,6.49249985488132,0.249999994412065,0,20.2599995471537,0.249999994412065,4.19999990612268,20.4874995420687,9.23749979352579,9.23749979352579,0,0,5.68999987281859,0,32.5874992716126,0,0,5.57249987544492,0,0,0,0,0,0,0,9.56749978614971,0.249999994412065,0,0,41.2199990786612,20.2599995471537,0,0,27.559999383986,0,0,0,0,13.0449997084215,9.56749978614971,0,0,0,0,0,20.2599995471537,20.2599995471537,0,0,15.4699996542186,0,0,0,0,0,0,6.08749986393377,4.19999990612268,5.57249987544492,4.35999990254641,29.2049993472174,0.249999994412065,0,0,0,0,9.23749979352579
1981-01-01,20.1549995495006,9.23249979363754,0,0,0,0,9.23249979363754,5.69249987276271,0,4.32999990321696,0,20.1549995495006,6.61749985208735,0.252499994356185,0,20.1549995495006,0.252499994356185,4.15249990718439,20.7274995367043,9.26499979291111,9.23249979363754,0,0,5.69249987276271,0,32.6174992709421,0,0,5.75749987130985,0,0,0,0,0,0,0,9.50499978754669,0.252499994356185,0,0,39.349999120459,20.1549995495006,0,0,27.622499382589,0,0,0,0,13.0574997081421,9.50499978754669,0,0,0,0,0,20.1549995495006,20.1549995495006,0,0,15.4124996555038,0,0,0,0,0,0,6.03999986499548,4.15249990718439,5.75749987130985,4.32999990321696,29.2224993468262,0.252499994356185,0,0,0,0,9.23249979363754
1982-01-01,20.4599995426834,9.16249979520217,0,0,0,0,9.16249979520217,5.69249987276271,0,4.29999990388751,0,20.4599995426834,6.61499985214323,0,0,20.4599995426834,0,4.09999990835786,20.9624995314516,8.93499980028719,9.16249979520217,0,0,5.69249987276271,0,32.6174992709421,0,0,5.75499987136573,0,0,0,0,0,0,0,9.17249979497865,0,0,0,39.019999127835,20.4599995426834,0,0,27.5474993842654,0,0,0,0,13.0624997080304,9.17249979497865,0,0,0,0,0,20.4599995426834,20.4599995426834,0,0,14.9099996667355,0,0,0,0,0,0,6.00249986583367,4.09999990835786,5.75499987136573,4.29999990388751,29.2149993469939,0,0,0,0,0,9.16249979520217
1983-01-01,20.4699995424598,9.03749979799613,0,0,0,0,9.03749979799613,5.80249987030402,0,4.35749990260229,0,20.4699995424598,6.69749985029921,0,0,20.4699995424598,0,4.15249990718439,20.9849995309487,8.62499980721623,9.03749979799613,0,0,5.80249987030402,0,32.6199992708862,0,0,5.87499986868352,0,0,0,0,0,0,0,8.78249980369583,0,0,0,38.522499138955,20.4699995424598,0,0,27.6049993829802,0,0,0,0,13.0699997078627,8.78249980369583,0,0,0,0,0,20.4699995424598,20.4699995424598,0,0,14.4199996776879,0,0,0,0,0,0,5.95999986678362,4.15249990718439,5.87499986868352,4.35749990260229,29.2099993471056,0,0,0,0,0,9.03749979799613
1984-01-01,20.5699995402247,8.91749980067834,0,0,0,0,8.91749980067834,5.90749986795709,0,4.41499990131706,0,20.5699995402247,6.78999984823167,0,0,20.5699995402247,0,4.19999990612268,21.0024995305575,8.33749981364235,8.91749980067834,0,0,5.90749986795709,0,32.5699992720038,0,0,6.00249986583367,0,0,0,0,0,0,0,8.42249981174245,0,0,0,38.9749991288409,20.5699995402247,0,0,27.4924993854947,0,0,0,0,13.074999707751,8.42249981174245,0,0,0,0,0,20.5699995402247,20.5699995402247,0,0,13.9499996881932,0,0,0,0,0,0,5.92749986751005,4.19999990612268,6.00249986583367,4.41499990131706,29.154999348335,0,0,0,0,0,8.91749980067834
1985-01-01,20.6899995375425,8.80499980319291,0,0,0,0,8.80499980319291,6.01499986555427,0,4.47749989992008,0,20.6899995375425,6.8899998459965,0,0,20.6899995375425,0,4.25249990494922,21.0274995299987,8.08249981934205,8.80499980319291,0,0,6.01499986555427,0,32.6024992712773,0,0,6.13749986281618,0,0,0,0,0,0,0,8.08749981923029,0,0,0,38.9249991299585,20.6899995375425,0,0,27.4249993870035,0,0,0,0,13.0849997075275,8.08749981923029,0,0,0,0,0,20.6899995375425,20.6899995375425,0,0,13.489999698475,0,0,0,0,0,0,5.88499986846,4.25249990494922,6.13749986281618,4.47749989992008,29.1699993479997,0,0,0,0,0,8.80499980319291
1986-01-01,20.7324995365925,8.69749980559573,0,0,0,0,8.69749980559573,6.11999986320734,0,4.53249989869073,0,20.7324995365925,6.97999984398484,0,0,20.7324995365925,0,4.29749990394339,21.05249952944,7.83749982481822,8.69749980559573,0,0,6.11999986320734,0,32.6399992704391,0,0,6.25749986013398,0,0,0,0,0,0,0,7.75999982655048,0,0,0,37.9674991513602,20.7324995365925,0,0,27.3799993880093,0,0,0,0,13.0849997075275,7.75999982655048,0,0,0,0,0,20.7324995365925,20.7324995365925,0,0,13.0699997078627,0,0,0,0,0,0,5.83249986963347,4.29749990394339,6.25749986013398,4.53249989869073,29.2149993469939,0,0,0,0,0,8.69749980559573
1987-01-01,20.7874995353632,8.63499980699271,0,0,0,0,8.63499980699271,6.22999986074865,0,4.58499989751726,0,20.7874995353632,7.06499984208494,0,0,20.7874995353632,0,4.34499990288168,21.074999528937,7.77499982621521,8.63499980699271,0,0,6.22999986074865,0,32.6449992703274,0,0,6.37249985756353,0,0,0,0,0,0,0,7.56999983079731,0,0,0,37.589999159798,20.7874995353632,0,0,27.332499389071,0,0,0,0,13.0799997076392,7.56999983079731,0,0,0,0,0,20.7874995353632,20.7874995353632,0,0,12.9649997102097,0,0,0,0,0,0,5.78749987063929,4.34499990288168,6.37249985756353,4.58499989751726,29.2299993466586,0,0,0,0,0,8.63499980699271
1988-01-01,20.7149995369837,8.63249980704859,0,0,0,0,8.63249980704859,6.26499985996634,0,4.60749989701435,0,20.7149995369837,7.09249984147027,0,0,20.7149995369837,0,4.37499990221113,20.9849995309487,7.71249982761219,8.63249980704859,0,0,6.26499985996634,0,32.6124992710538,0,0,6.41249985666946,0,0,0,0,0,0,0,7.37749983510002,0,0,0,36.4949991842732,20.7149995369837,0,0,27.3499993886799,0,0,0,0,13.0674997079186,7.37749983510002,0,0,0,0,0,20.7149995369837,20.7149995369837,0,0,12.8399997130036,0,0,0,0,0,0,5.72999987192452,4.37499990221113,6.41249985666946,4.60749989701435,29.197499347385,0,0,0,0,0,8.63249980704859
1989-01-01,20.617499539163,8.62499980721623,0,0,0,0,8.62499980721623,6.30249985912815,0,4.62249989667907,0,20.617499539163,7.09499984141439,0,0,20.617499539163,0,4.40249990159646,20.9149995325133,7.64999982900918,8.62499980721623,0,0,6.30249985912815,0,32.4749992741272,0,0,6.41249985666946,0,0,0,0,0,0,0,7.17999983951449,0,0,0,35.9499991964549,20.617499539163,0,0,27.3449993887916,0,0,0,0,13.0174997090362,7.17999983951449,0,0,0,0,0,20.617499539163,20.617499539163,0,0,12.7174997157417,0,0,0,0,0,0,5.63749987399206,4.40249990159646,6.41249985666946,4.62249989667907,29.0699993502349,0,0,0,0,0,8.62499980721623
1990-01-01,20.7549995360896,8.62249980727211,0,0,0,0,8.62249980727211,6.33499985840172,0,4.63499989639968,0,20.7549995360896,7.2174998386763,0,0,20.7549995360896,0,4.42999990098178,20.8524995339103,7.58499983046204,8.62249980727211,0,0,6.33499985840172,0,32.2899992782623,0,0,6.5749998530373,0,0,0,0,0,0,0,6.98499984387308,0,0,0,35.8649991983548,20.7549995360896,0,0,27.3299993891269,0,0,0,0,12.992499709595,6.98499984387308,0,0,0,0,0,20.7549995360896,20.7549995360896,0,0,12.6049997182563,0,0,0,0,0,0,5.54999987594783,4.42999990098178,6.5749998530373,4.63499989639968,28.8999993540347,0,0,0,0,0,8.62249980727211
1991-01-01,20.7674995358102,8.61499980743974,0,0,0,0,8.61499980743974,6.3699998576194,0,4.65749989589676,0,20.7674995358102,7.32999983616173,0,0,20.7674995358102,0,4.46249990025535,20.7974995351397,7.52249983185902,8.61499980743974,0,0,6.3699998576194,0,32.2824992784299,0,0,6.72749984962866,0,0,0,0,0,0,0,6.78999984823167,0,0,0,35.0574992164038,20.7674995358102,0,0,27.2824993901886,0,0,0,0,12.9974997094832,6.78999984823167,0,0,0,0,0,20.7674995358102,20.7674995358102,0,0,12.4924997207709,0,0,0,0,0,0,5.45249987812713,4.46249990025535,6.72749984962866,4.65749989589676,28.8899993542582,0,0,0,0,0,8.61499980743974
1992-01-01,20.8274995344691,8.61999980732799,0,0,0,0,8.61999980732799,6.40999985672534,0,4.67499989550561,0,20.8274995344691,7.37249983521178,0,0,20.8274995344691,0,4.48999989964068,20.7349995365366,7.5074998321943,8.61999980732799,0,0,6.40999985672534,0,32.4724992741831,0,0,6.77999984845519,0,0,0,0,0,0,0,6.62999985180795,0,0,0,35.1174992150627,20.8274995344691,0,0,27.1724993926473,0,0,0,0,13.0199997089803,6.62999985180795,0,0,0,0,0,20.8274995344691,20.8274995344691,0,0,12.5024997205473,0,0,0,0,0,0,5.35749988025054,4.48999989964068,6.77999984845519,4.67499989550561,29.0699993502349,0,0,0,0,0,8.61999980732799
1993-01-01,20.9049995327368,8.50749980984256,0,0,0,0,8.50749980984256,6.43249985622242,0,4.6499998960644,0,20.9049995327368,7.29749983688816,0,0,20.9049995327368,0,4.48499989975244,20.6524995383807,7.21249983878806,8.50749980984256,0,0,6.43249985622242,0,31.662499292288,0,0,6.67499985080212,0,0,0,0,0,0,0,6.30249985912815,0,0,0,36.7749991780147,20.9049995327368,0,0,28.8149993559346,0,0,0,0,12.7524997149594,6.30249985912815,0,0,0,0,0,20.9049995327368,20.9049995327368,0,0,11.8624997348525,0,0,0,0,0,0,5.25999988242984,4.48499989975244,6.67499985080212,4.6499998960644,28.4149993648753,0,0,0,0,0,8.50749980984256
1994-01-01,20.4449995430186,8.39499981235713,0,0,0,0,8.39499981235713,6.45749985566363,0,4.64249989623204,0,20.4449995430186,7.39249983476475,0,0,20.4449995430186,0,4.48499989975244,20.5749995401129,6.92249984527007,8.39499981235713,0,0,6.45749985566363,0,29.6774993366562,0,0,6.8049998478964,0,0,0,0,0,0,0,5.97749986639246,0,0,0,36.1624991917051,20.4449995430186,0,0,30.3824993208982,0,0,0,0,12.1699997279793,5.97749986639246,0,0,0,0,0,20.4449995430186,20.4449995430186,0,0,11.2149997493252,0,0,0,0,0,0,5.15999988466501,4.48499989975244,6.8049998478964,4.64249989623204,26.8599993996322,0,0,0,0,0,8.39499981235713
1995-01-01,19.4049995662645,8.28499981481582,0,0,0,0,8.28499981481582,6.48249985510483,0,4.62999989651144,0,19.4049995662645,7.33749983599409,0,0,19.4049995662645,0,4.48249989980832,20.4899995420128,6.63749985164031,8.28499981481582,0,0,6.48249985510483,0,19.6699995603412,0,0,6.72999984957278,0,0,0,0,0,0,0,5.43249987857416,0,0,0,36.4774991846643,19.4049995662645,0,0,31.6774992919527,0,0,0,0,12.369999723509,5.43249987857416,0,0,0,0,0,19.4049995662645,19.4049995662645,0,0,10.5774997635745,0,0,0,0,0,0,5.0499998871237,4.48249989980832,6.72999984957278,4.62999989651144,15.3624996566214,0,0,0,0,0,8.28499981481582
1996-01-01,20.2699995469302,8.18499981705099,0,0,0,0,8.18499981705099,6.50499985460192,0,4.61499989684671,0,20.2699995469302,7.32999983616173,0,0,20.2699995469302,0,4.48499989975244,20.4124995437451,6.36249985778704,8.18499981705099,0,0,6.50499985460192,0,20.2024995484389,0,0,6.71749984985217,0,0,0,0,0,0,0,5.17249988438562,0,0,0,36.4474991853349,20.2699995469302,0,0,31.5774992941879,0,0,0,0,12.3849997231737,5.17249988438562,0,0,0,0,0,20.2699995469302,20.2699995469302,0,0,9.9299997780472,0,0,0,0,0,0,4.9399998895824,4.48499989975244,6.71749984985217,4.61499989684671,16.0724996407516,0,0,0,0,0,8.18499981705099
1997-01-01,21.59249951737,8.15749981766567,0,0,0,0,8.15749981766567,6.52249985421076,0,4.59999989718199,0,21.59249951737,7.34749983577058,0,0,21.59249951737,0,4.48249989980832,20.3324995455332,6.42249985644594,8.15749981766567,0,0,6.52249985421076,0,20.409999543801,0,0,6.74249984929338,0,0,0,0,0,0,0,5.16499988455325,0,0,0,35.6124992039986,21.59249951737,0,0,31.6974992915057,0,0,0,0,12.3999997228384,5.16499988455325,0,0,0,0,0,21.59249951737,21.59249951737,0,0,10.1874997722916,0,0,0,0,0,0,4.83499989192933,4.48249989980832,6.74249984929338,4.59999989718199,16.3399996347725,0,0,0,0,0,8.15749981766567
1998-01-01,20.929999532178,8.19499981682748,0,0,0,0,8.19499981682748,6.44749985588714,0,4.57499989774078,0,20.929999532178,7.34499983582646,0,0,20.929999532178,0,4.4324999009259,20.079999551177,6.47999985516071,8.19499981682748,0,0,6.44749985588714,0,20.14249954978,0,0,6.74249984929338,0,0,0,0,0,0,0,5.25249988259748,0,0,0,34.7649992229417,20.929999532178,0,0,31.7624992900528,0,0,0,0,12.4074997226708,5.25249988259748,0,0,0,0,0,20.929999532178,20.929999532178,0,0,10.3324997690506,0,0,0,0,0,0,4.70749989477918,4.4324999009259,6.74249984929338,4.57499989774078,15.8649996453896,0,0,0,0,0,8.19499981682748
1999-01-01,19.9924995531328,8.23249981598929,0,0,0,0,8.23249981598929,6.3699998576194,0,4.54999989829957,0,19.9924995531328,7.30749983666465,0,0,19.9924995531328,0,4.37999990209937,19.829999556765,6.53499985393137,8.23249981598929,0,0,6.3699998576194,0,18.7349995812401,0,0,6.68999985046685,0,0,0,0,0,0,0,5.3399998806417,0,0,0,33.9124992419966,19.9924995531328,0,0,31.7799992896616,0,0,0,0,12.3349997242913,5.3399998806417,0,0,0,0,0,19.9924995531328,19.9924995531328,0,0,10.4749997658655,0,0,0,0,0,0,4.59249989734963,4.37999990209937,6.68999985046685,4.54999989829957,13.9199996888638,0,0,0,0,0,8.23249981598929
2000-01-01,20.0399995520711,8.27249981509522,0,0,0,0,8.27249981509522,6.29999985918403,0,4.52749989880249,0,20.0399995520711,7.30499983672053,0,0,20.0399995520711,0,4.32999990321696,19.5799995623529,6.5874998527579,8.27249981509522,0,0,6.29999985918403,0,18.1799995936453,0,0,6.68499985057861,0,0,0,0,0,0,0,5.67499987315387,0,0,0,34.459999229759,20.0399995520711,0,0,31.7399992905557,0,0,0,0,12.2699997257441,5.67499987315387,0,0,0,0,0,20.0399995520711,20.0399995520711,0,0,10.6224997625686,0,0,0,0,0,0,4.48749989969656,4.32999990321696,6.68499985057861,4.52749989880249,13.3474997016601,0,0,0,0,0,8.27249981509522
2001-01-01,19.5949995620176,8.31999981403351,0,0,0,0,8.31999981403351,6.23249986069277,0,4.50249989936128,0,19.5949995620176,7.00999984331429,0,0,19.5949995620176,0,4.2749999044463,19.3849995667115,6.64499985147268,8.31999981403351,0,0,6.23249986069277,0,14.234999681823,0,0,6.27999985963106,0,0,0,0,0,0,0,5.80749987019226,0,0,0,35.0524992165156,19.5949995620176,0,0,31.7524992902763,0,0,0,0,11.5124997426756,5.80749987019226,0,0,0,0,0,19.5949995620176,19.5949995620176,0,0,10.7649997593835,0,0,0,0,0,0,4.38499990198761,4.2749999044463,6.27999985963106,4.50249989936128,11.1424997509457,0,0,0,0,0,8.31999981403351
2002-01-01,18.8324995790608,8.34999981336296,0,0,0,0,8.34999981336296,6.18249986181036,0,4.47749989992008,0,18.8324995790608,6.68499985057861,0,0,18.8324995790608,0,4.22499990556389,19.0524995741434,6.63249985175207,8.34999981336296,0,0,6.18249986181036,0,12.4849997209385,0,0,5.82749986974522,0,0,0,0,0,0,0,5.88749986840412,0,0,0,34.8974992199801,18.8324995790608,0,0,31.5199992954731,0,0,0,0,11.2049997495487,5.88749986840412,0,0,0,0,0,18.8324995790608,18.8324995790608,0,0,10.8649997571483,0,0,0,0,0,0,4.30249990383163,4.22499990556389,5.82749986974522,4.47749989992008,9.9899997767061,0,0,0,0,0,8.34999981336296
2003-01-01,17.8399996012449,8.27499981503934,0,0,0,0,8.27499981503934,6.16249986225739,0,4.36749990237877,0,17.8399996012449,6.49499985482544,0,0,17.8399996012449,0,4.12749990774319,18.8374995789491,6.62749985186383,8.27499981503934,0,0,6.16249986225739,0,10.4324997668155,0,0,5.56749987555668,0,0,0,0,0,0,0,5.84999986924231,0,0,0,34.9199992194772,17.8399996012449,0,0,31.0774993053637,0,0,0,0,10.8874997566454,5.84999986924231,0,0,0,0,0,17.8399996012449,17.8399996012449,0,0,11.0424997531809,0,0,0,0,0,0,4.23249990539625,4.12749990774319,5.56749987555668,4.36749990237877,8.41999981179833,0,0,0,0,0,8.27499981503934
2004-01-01,17.9624995985068,8.1974998167716,0,0,0,0,8.1974998167716,6.14499986264855,0,4.25499990489334,0,17.9624995985068,6.55499985348433,0,0,17.9624995985068,0,4.03499990981072,18.6274995836429,6.61999985203147,8.1974998167716,0,0,6.14499986264855,0,9.89749977877364,0,0,5.64999987371266,0,0,0,0,0,0,0,5.80999987013638,0,0,0,35.5449992055073,17.9624995985068,0,0,30.8674993100576,0,0,0,0,10.7374997599982,5.80999987013638,0,0,0,0,0,17.9624995985068,17.9624995985068,0,0,11.2124997493811,0,0,0,0,0,0,4.16999990679324,4.03499990981072,5.64999987371266,4.25499990489334,8.43749981140718,0,0,0,0,0,8.1974998167716
2005-01-01,17.9324995991774,8.11999981850386,0,0,0,0,8.11999981850386,6.12999986298382,0,4.14999990724027,0,17.9324995991774,6.53749985387549,0,0,17.9324995991774,0,3.94499991182238,18.4149995883927,6.61249985219911,8.11999981850386,0,0,6.12999986298382,0,12.3974997228943,0,0,5.62499987427145,0,0,0,0,0,0,0,5.76999987103045,0,0,0,35.4374992079102,17.9324995991774,0,0,30.7824993119575,0,0,0,0,11.0099997539073,5.76999987103045,0,0,0,0,0,17.9324995991774,17.9324995991774,0,0,11.3924997453578,0,0,0,0,0,0,4.11249990807846,3.94499991182238,5.62499987427145,4.14999990724027,11.044999753125,0,0,0,0,0,8.11999981850386
2006-01-01,17.9824995980598,8.04249982023612,0,0,0,0,8.04249982023612,6.1149998633191,0,4.04249990964308,0,17.9824995980598,6.55749985342845,0,0,17.9824995980598,0,3.84749991400167,18.1974995932542,6.60749985231087,8.04249982023612,0,0,6.1149998633191,0,13.3774997009896,0,0,5.65249987365678,0,0,0,0,0,0,0,5.73249987186864,0,0,0,35.5974992043339,17.9824995980598,0,0,30.6324993153103,0,0,0,0,11.0724997525103,5.73249987186864,0,0,0,0,0,17.9824995980598,17.9824995980598,0,0,11.5674997414462,0,0,0,0,0,0,4.04999990947545,3.84749991400167,5.65249987365678,4.04249990964308,12.3574997237884,0,0,0,0,0,8.04249982023612
2007-01-01,18.027499597054,7.9674998219125,0,0,0,0,7.9674998219125,6.09749986371025,0,3.9349999120459,0,18.027499597054,6.57999985292554,0,0,18.027499597054,0,3.75749991601333,17.9849995980039,6.60249985242262,7.9674998219125,0,0,6.09749986371025,0,14.359999679029,0,0,5.68499987293035,0,0,0,0,0,0,0,5.68999987281859,0,0,0,35.7549992008135,18.027499597054,0,0,30.482499318663,0,0,0,0,11.1324997511692,5.68999987281859,0,0,0,0,0,18.027499597054,18.027499597054,0,0,11.7474997374229,0,0,0,0,0,0,3.99249991076067,3.75749991601333,5.68499987293035,3.9349999120459,13.6724996943958,0,0,0,0,0,7.9674998219125
